one,two,three,four,five
-0.29415960789931683,0.16664601510687546,-1.1039486037710355,-0.4813921193559201,0.15141645138066898,0.15884362480009756
-1.861222153004279,0.30976052177699354,0.9772644253155567,0.9535035583462075,-0.7953363775099241,-0.8745046469938678
-1.1855781887218133,-0.6248514087475455,1.1930250892079821,0.5138260972826372,-1.3450763721346966,0.4207170978728262
-0.4761083233508399,-1.5360816359480398,-0.17447364437558383,1.4271228164867589,0.7007960961511326,-1.0276873290800863
0.740042310184273,1.4663237455545326,0.27103276600667797,0.6052072619505169,0.6351119324436261,-0.9841847168683563
0.27499559808965657,0.48064515933589996,1.0272565228826958,-0.153505178605456,0.5990034325194185,-0.5118950832747257
-0.6348115031259668,0.8550180960920682,-0.6369693750971345,-1.4955087602984614,0.3080707957522482,0.6252176954373685
0.49772833830324537,-1.6036872567121896,-0.015128415508975254,0.4155334056166914,-0.00015628603354690004,-0.7549598138154603
-2.27627664626025,-0.8782462486948874,-0.581242339691395,-0.9055894471509106,1.365042174046525,1.0876117481059795
-0.0017652938804829125,0.1708041758472511,-1.457823026324751,-0.2906682555450608,-0.22940577277246693,-0.9161458663608273
-0.9210638072201563,0.23336486001351833,-0.04539831747642834,-0.5934848741122777,-0.5849419080619066,-0.1244400295394585
-1.067145716403084,0.8168085964028461,0.155193863869508,0.9512622880276768,0.34338134458288844,-1.9200049369185697
-0.7516174352386243,2.0988872746743397,0.9721738635750413,0.4721043158266676,0.5435743599904196,0.2297101458889599
0.0730706874394059,1.047069218200806,-0.001578787017152219,-1.4822132598838318,0.15724225844596287,-0.4055245683128518
0.48911222302946505,-0.30031998029491275,-0.7802161210392579,0.05398417531994231,-0.2669246701371066,-0.10486203021750204
0.7219308653632752,-1.5023633409686254,-0.15902727632420322,-0.8425392614788655,2.3204258443755905,-1.2624067927582392
-1.0711941666787845,0.4318413936966109,-1.0391940858179813,-0.6247965562350839,0.708375558077818,0.37316315904056874
0.4671406302920057,1.2989568355101142,-1.6577318101348408,0.9086334396752469,-0.6408883068350198,-1.368418164439931
-0.705106854582308,-0.4101042948676851,0.7507668853329769,-0.8984831808114103,-0.6236561853875883,1.347661669273502
1.1987338819217639,-0.013236974913485865,0.22854537341289446,1.7345978082289082,-0.07687631092241054,0.3168517876092471
-1.339433412924374,-1.0640377568805597,0.30573703248115613,-0.4902204552002993,-0.7008404798827081,0.6338701403131535
-0.7427200250047516,-0.8696473553220659,-0.32855717977288307,-0.8941170477012114,1.0736751761070533,-0.27113952460723995
-0.6718824575152905,-0.45746023920316087,0.9693528515818836,-1.1092801785689879,-1.3876757251104597,-1.8530477035814932
-0.2344513443268732,0.6112037225489113,-0.16991481637268263,1.082934258455486,0.396676023810445,-0.252427324132086
-0.5551166368622565,0.6449735395715477,0.4902388125542033,0.45023907845341277,2.150203310565711,-0.5195313655596286
-0.36564007445361313,-0.6039642024472808,0.4417783855110942,0.40548330067006566,-0.6383901940124547,0.02440528814074181
-0.4703256514675798,-0.8166833410413565,0.08751126003049561,-1.3592209262725365,0.540645151117525,-0.2458363774957927
0.4100573536619164,-0.3704160598591548,0.38917582179931137,-0.3760159637854268,-0.1364237013365239,1.0922644523369522
-0.9264253914528179,1.8321457193977166,0.25600096245886245,0.9151417470863736,-0.6315732501183879,0.10468252829354327
0.8158088235252654,0.9723582301391556,-0.12552122465965243,0.17790285386267554,1.2453671800510715,0.7466039828164678
0.906875912942004,0.31592024903593896,0.4567653078657197,0.8378086475956119,1.1220919140850991,0.1603803808340474
-1.7911734080815078,0.8978169240008037,-0.22374811052255272,1.4474302482160102,1.9839670968397094,0.010495286162623579
0.5209508046643069,1.6015958248926114,0.004660620556527798,0.44227327433440333,0.4849883974538083,-1.079595043211205
0.9232455801351388,-1.4657182521281253,-0.13162116382541766,0.013030610663202116,0.7338430672390158,0.2706584955250666
-0.23746180294660013,-0.28147146695045,1.7806414625100264,-0.4907196038441716,-0.01850446587140114,-1.0903508738412508
-0.14008982206443965,0.21875079559785615,0.9033842072629906,0.4668651790758037,1.887983345909171,0.32733833457076744
-0.5682861125530049,-0.11040395939287907,0.5022057280766349,0.7165381917866911,-1.0235320442365148,-1.131440748729058
0.40639239031682045,2.055619389605234,-1.500610486154762,1.4465904095665416,1.6591713165500932,1.0553005969370186
0.3227306491474902,-1.8825179935801986,0.0741764178819929,0.1248555564957028,-2.0058243339588224,-2.116462228104656
-0.4004575156843835,1.1218079640016352,-0.4290768298051075,-1.6433469756958634,-0.11639221616873123,-0.7069191295867602
-1.0268960908422868,0.1560513571451133,0.697883846380512,-1.4773640197450242,-0.1555171245390722,1.4078619320630326
-0.2632868840058299,-0.3132262264907441,0.6371853255599381,0.8343958217443236,-0.9771338711950937,0.7277666423165096
-0.8491855648134855,0.2476170677290833,-0.8405105005222119,0.9229231907430042,0.9043334340088998,0.745067344688013
-0.5225288886663896,0.5353822656554504,-1.028295142907518,-1.8779914219956495,-0.9092583227313579,1.1707729078272318
0.6850747514300902,-0.581257234429694,-1.0187324781869018,0.4910375591708979,-0.6768975254662433,-1.8167253434478545
0.8854594419296251,-0.34758048958758914,-0.153235839942959,-0.7932389427833982,-1.733651665320515,-2.9317776145366223
-1.271248727777586,0.9095649558648061,-1.77840585148378,-1.0346904265210557,0.14436872192663153,0.1941449952797666
-0.859335108832996,-0.5631837910275593,2.0363960506896026,1.177292211810407,1.0493631995426844,1.0216061235646718
-2.184796992153827,-0.19807194002375975,-1.6907334787659152,-0.18498872074133005,1.1851165498800997,-1.8452714967969028
0.7995145012067821,1.6272277064072513,0.9389648978728644,0.08551658924077746,-1.0864679392912362,-1.0720970069609936
0.13410213907244234,0.8411994645048836,0.7549643944663391,-0.15581002485363943,-0.24730329421229327,0.3986360016642102
1.6832107989600962,0.9201836896820119,1.3055362280957108,0.048358978372699764,-0.9355204209577105,0.40060841263392577
0.07478379398620782,-2.0691044224982185,0.8758312290561123,-1.7759728890861999,0.31725109349395747,-0.13304129464654785
0.8096433707371217,0.3151621146352241,0.054835534787705024,1.282048266371841,2.3940977316395804,0.4278137440390287
2.28744873335701,-0.9758130885327668,-0.49161598932165695,-1.4595335957779478,0.10051311484116593,-0.5460393184110738
2.203147285739128,-0.45136824152417204,1.8387921670735259,-1.698390643277825,-0.4003204093207383,1.9987019815139306
1.3763707818919728,-0.7095477893631781,1.6251870930815957,-0.7009750613299726,0.32813332762265307,0.1773043793975631
-0.14571216452881638,-0.11628011222967115,0.6935671123561581,0.14720018458430711,1.7982646450362447,-0.3519955963423407
-0.2183662388193186,0.6989236834748577,0.19338467530868733,0.2849430769844655,0.44604267159207306,0.6818326218499434
0.42065619562961165,-0.5866078698022802,-1.2495544271500585,-0.9058070893045571,0.6736106438038652,0.26140639375637176
-1.5089644185295517,0.2990270184231887,-0.9918406053484042,0.505767301429766,0.1432561801367395,-2.0838397590689635
-0.015962106495109367,0.2544735900973583,0.7940884985562935,-0.09075352393854885,-0.9434332253289076,-0.34341457931109215
-0.2631745415865564,0.8714266670052103,0.7747327734036131,1.9780169312519809,-1.0335079497634168,-0.3090598231714735
-0.8617060124734156,-1.0418393135281698,-2.0492925267405715,-0.2992307174373303,-0.4707789299273468,0.028672703720526337
-0.6958428132394299,-1.1172735048682862,-0.1761147369940015,-1.404633792887394,-2.609299328466897,-0.07769454482322034
-1.447497662484359,0.49104647052853434,-0.5405591269117191,0.480057865533785,-1.0466694292264302,0.5267807763572139
-0.29499308264261537,0.2917352719479551,0.24142862564558615,0.7944324960739233,-1.3117056234649018,-1.1878538525273346
-0.8139698618795481,-1.826607894933223,0.955000659128776,0.16416696446907805,1.1306024013595346,-1.116240672593666
-0.8016965132515242,-2.4857545913161556,-0.6469956839306021,-0.017744591730708855,0.21440836095665666,-1.4353550935022006
-1.4621226288685227,-2.414038384570961,-0.1806640006839139,1.4003098667842875,-0.661117259025221,0.6198177557461872
-0.7662054186797935,-0.4952678982040976,-0.2923797573694527,-0.22483010378429003,0.11200277571177218,-0.6646410522923907
-0.6331928312489143,-1.3168448337199252,1.3308618399133985,0.4128653418397922,-0.6061151183693874,1.2567544151792165
-0.7340244333195373,0.5277275093279203,1.7840879873052957,0.5654146689572178,-0.13502339527722312,0.3222058537935669
-0.6453101218287944,-0.1958685615620996,-0.6791710186978581,-0.16796880143036233,0.4158550659761138,-0.8139333893581419
-0.7520524440700653,-0.06597696614487086,1.0520368126600712,1.53046800625277,-0.10639041618637163,0.11948208948024236
-0.2891402213642256,-1.1023024182828696,-0.23982962636202831,-0.6667562339099447,0.7637551826940412,-0.16564227982747107
-0.7192901498875075,-0.8516462240887269,-1.1663556254723277,0.030803328792191727,-1.1216217324545532,-0.04239574326988766
0.40890916685997897,-1.3710958580887345,0.10833224403459371,-1.5224910425229976,-0.4670075013987638,-0.13811156213741216
0.8534539636363448,-0.6060491962587655,-1.3751629565483912,0.00790725114209165,1.062337466317744,-1.2914447011132928
0.7458814798352806,0.6187265430555688,-2.105966681321788,-0.6547003051005311,0.6737673467063932,0.10283187332420472
-0.29495214203270503,0.3307783868584874,0.5121175855256969,0.3782269101494453,-0.11255289856741608,0.4062010224855632
-0.4920000759374747,-0.21409343488014396,0.8060185415467446,-0.03568241375467489,-0.7767741769058604,-0.33783131467175004
0.99766839896432,0.8578142360442041,-0.7420587520487707,1.6345252318231982,2.914829758479642,0.17552408004181003
-0.7211042750861314,1.4681769637846638,-0.5300699084493833,1.5224361997625926,0.8701311678236765,-0.45538353008891685
-1.3587817396027864,1.2254691542742067,0.15375604406575216,-1.444072172841119,-0.7230167488001965,1.2125215909313198
-0.23268640837230145,-0.26190822877619857,0.6355164194833022,-0.3506922933063606,0.538633215342953,0.7208968903023266
-0.7633968185388496,-1.9488163135476786,0.18190748326128167,-1.8869965728059395,-0.17874762025937577,-1.1205672991479376
0.1554620632396855,1.2108226823263137,1.400249677407968,0.35630548584866895,-0.6286597191805373,0.26392395079389197
-0.859616542501377,-0.865430134322723,1.2363435857200034,-0.04681356531403053,-0.25882477861939224,0.8929539276807255
0.2920261092964662,1.6627636343127563,0.016058020727006985,1.4964095451582178,1.062710814799664,0.1843481480451571
-0.31718446322118127,0.39812661119240295,1.0687385578241364,1.8368132459540234,0.006402720095821414,0.48415523453635806
-0.39056078650377246,-0.3638641655597058,-0.2288281879423572,0.8885028995651227,-0.3181608292291116,1.0054322878528947
0.24715592645227516,1.3944458847303487,-0.6742594354731771,-0.835287834671749,-1.0766634767157868,-0.3612639752218447
0.42726660137001093,0.949932933872852,0.8516764300782662,-0.849584934863077,0.39230486182273555,-0.8525342369209804
-0.0063325503267148316,-1.919573668671337,0.3875222689807039,-0.22975558851176425,-0.22655648477457152,0.024681634837839545
0.14355977258735372,-0.9298653509873673,2.4267629033936586,-0.3402698635653243,0.023856181106275128,-0.7457177711971217
0.41892431597935714,-1.3756055770142261,-0.23399025940970375,-0.02170183287123707,0.20261708884391938,1.7281403618614763
0.4639070856912002,-0.6041080325818176,-0.8250990301522143,-0.09519075768073731,0.4775443579113083,0.9892258226656746
0.12632983555036062,0.25312188355526594,-1.4578743976163047,0.8574057193314425,0.5186175647033024,-0.971143811659993
-0.4407443199311695,-1.6683321454561597,-1.2340309724582788,2.2973158787636967,1.4436950291681112,-0.18043532215187189
-0.5138352056541572,0.32470972512720875,-0.5981003837380385,1.1425064527129074,1.381925748465538,0.9448028266073197
-0.0698160009848765,0.7799330481927497,0.4922386555172372,-0.9416407248562677,-0.5670462255997316,-0.9758525689248704
1.7286591323114775,-1.0738679580249517,0.019696464522311996,-0.4948820884248998,-0.09851873076545527,0.375921224363911
-2.024252174843168,-0.450292208841926,-0.15824216470444777,-0.7411624059655262,-0.1135364866400411,-0.10685818499644452
-0.18963999471514154,0.005117063467992913,-1.1422628838075537,-0.5194731099689065,2.8007763126513745,-1.078360035794832
-0.17787442257549868,-0.8811170417261134,0.3554239728856677,-0.6910589175007591,0.48721112492771385,0.36690942270359594
1.2142671969868928,1.204040980680149,0.5243039200950276,0.6362517956870919,1.0343830052952354,1.0105934007065254
1.8336024407664742,1.7032673318907539,0.6918844278552009,0.16445840501346612,0.21739751900326507,-1.1457096998792986
0.38501429315178354,-1.3633947662706947,-0.999638873103826,0.8916098084087893,-1.3241036444372396,0.8744472562440967
0.32766322124954445,0.5561762801063775,0.9980525080721779,-1.2106092394533075,0.03184859740599574,1.5053336987956476
-1.6014084241182873,-2.4341879031596285,0.9421459877717715,0.1769760636588253,0.9796502249664933,-0.2311274873675751
-0.18969287114615038,0.2921320735339999,-0.9488181486815026,0.5886201346623212,-0.3226548314500078,-0.13724271793972737
0.9779233389788664,-1.0232350459905322,1.1370090273511884,-1.448013571497278,-0.7361857497995736,0.21139412452126732
1.3579674574024434,2.2099994788071586,1.0973425964264178,1.421244246765083,1.6247206703414947,1.064614716149895
-0.6398063297771219,-0.20018627200926709,1.0561191660558666,-1.2082837715504033,0.14945022445238165,-0.5724287814313239
0.11597396643276028,-0.8864636503999752,0.39431453292086077,2.675225440311574,1.1676887238460276,-1.0976103675081221
0.7463976920609098,-1.4293568585833387,-0.7945721103278718,-0.7472591561810574,-1.3905532396668783,1.010096488828062
1.6406379697443145,0.9711569961792477,0.4659972995456595,0.5736249540738073,1.66155019582576,0.8900095259693243
-0.9347564575660516,1.0200849092469622,-1.8405682344156427,1.420956805687695,0.5655089240715694,0.34631566225349963
-0.24828929876180109,-0.12517501457735877,-0.612673502082468,0.37614209124024056,0.658976904231075,-0.644777099126372
0.43009508932713303,-1.2003892026816887,-0.12390093613780923,0.012984943035307802,-1.2232252005653732,-1.3058558932122728
0.03187374022418442,0.9999580263358745,0.8063094710703689,-0.610550279027393,1.461046844326458,0.5934165885745293
-0.8481368507862289,-0.010524592585903221,0.6720250810895466,1.3924993750543289,1.454491028318048,-0.366364089048394
-0.1038332247490745,-1.0785038540990781,0.6620428041835926,-0.7171429420653231,0.08285395343181899,-0.4258749390170347
-0.36702894153947485,0.2237234700474275,0.07219877752941231,-0.9440687410526847,-0.3165560033871079,-0.22250269841742387
1.8161546293297743,1.1320190619222843,0.1437535679717959,0.08168236353063132,0.26120630222110097,-0.9476053335148793
-1.5221370172704072,-0.9705129446878766,0.8149677274795297,0.6284360149059465,-0.6211560685845423,-1.0821428278588867
-1.1862280764426203,0.3169604200601791,-1.0956612168036735,-0.871135777149837,-1.9375821896391558,-0.48951791478149576
-0.7605948768693902,0.5153510936038617,-1.232899702044312,-0.31667481130251385,-1.725968242898056,1.6331827803051868
0.9264391343992399,-0.01318300112880129,-1.141341963655007,-0.31631700457564715,-0.6642076035107067,-1.2572056688717979
0.6813835486118445,1.6981415354581921,0.9108367688783897,-0.49247333564696866,1.353401144855879,1.0881796548434006
1.079568627826928,0.7586210836992308,-0.5302170857800766,0.6809992110899538,1.010245562877614,-1.5286618291181382
2.0087528138892985,-1.131060429209346,-0.1001812198803251,0.3602377505996572,0.4491818993613705,0.00022107225987561042
-0.016771971568351047,0.632500576403497,0.07745800641413501,-0.15481225608393168,-0.016423228614132725,-1.0658681942602228
-1.8371470103690912,-1.2294020262507988,-0.5012811605879232,-0.7886602670361293,0.32053956388680377,0.4917269945399469
1.0955658834101476,-0.925295483552303,-1.7399528719491584,-0.1890246921153346,0.18123395346902688,-0.8902324065763466
-0.8505177834310634,-0.059162933571192,1.3832987968859982,0.06664625651844926,1.7174575187577539,0.19251218604833692
-0.3848887592427957,-0.27137289491364985,-1.1633161533075398,-0.08867894489126867,0.683034641201369,1.2137452637224817
1.4297110525114756,0.44180959562667244,0.825629704721947,-0.013447236120612913,-0.7270453665277982,-1.1319102804927936
-0.8041073559063768,0.7852659152610066,2.5490540131603603,1.3212858717354679,-0.5498577395951916,-0.45921696179573956
0.9049618547023062,0.027744330912250755,1.264087187699072,-0.07787889625593247,-0.5719716369074379,0.3331468255778738
-0.47273464931534515,-0.05043207479330194,0.6581579891343071,0.8359756492615154,0.03460176306916628,-0.8665618822539841
0.9662496267173826,-1.4997011804504867,-1.18502900735384,-1.3428263184572364,-1.5160968891150866,0.15160042058184084
-2.0575789617110085,0.9185113391771796,1.8855044989683871,-1.0119315086955114,-0.37089448449183565,-0.14737923133828418
-0.154480242575429,-2.1839297870060634,1.458815517941821,-0.27636568996711613,-0.951700756453614,-1.1827972299797378
-0.9816851305537888,0.7176618086741373,-0.4004267634248359,0.4969363096864785,-0.05929615682672866,-0.5815707504641828
0.7027983311704894,-1.37630395862036,0.050826155193349695,-0.16415021419770215,-0.4527118651943206,2.0585830388727406
-1.3082039781535513,-0.28084459059342304,1.0182572825918936,-0.8587246130615486,1.0667385790653778,0.575113512176007
-1.627042205842343,0.07721092897752253,-0.06724778076378009,0.33947053864601495,1.4513400341510574,0.9631349198286641
0.6062496610295747,-1.9010328266120486,-0.7336985095260085,-1.403277794677454,0.5935262837963516,0.026364321459023194
-1.2966781085990233,-1.66860232702867,1.3513422772906458,1.1041670479079873,-0.1466609382999222,-1.771185580697116
-0.3912897619001892,-0.6405210527151226,1.752467762893969,1.1845089154508188,0.8197373790470878,1.6950480359080566
-0.02323063775008059,1.536373145398374,-0.7160193683720205,-0.6444561141075322,1.0348685168244993,0.5493742968141468
0.8464095498650049,0.5789733319962342,0.6000069975231089,-0.458521245378059,-2.644437682403581,1.1747743903927428
-0.5406939158079068,-0.8699510946568039,-1.4258685588578595,-0.85645991355779,0.44047297863874296,-0.2625348050494415
-0.911533715539045,0.7807950677485737,0.8273909069439296,-0.07462651872645584,-1.9074369143627423,-1.2578387585385666
0.8568216643084763,0.1529734417856629,-0.15812674877655009,0.9574505138594963,-0.745936291440241,0.4896228543265673
0.3516628944063533,-1.2897133608698261,-0.5988409028571043,0.08986826049877161,-2.462602641956446,0.7462828599896291
1.4116581892069981,-0.8422986323270955,-0.8761898923553412,2.16752104096185,-0.6469498588431274,1.2427618189282146
-0.3014936219731664,1.0601877930266526,-0.6254066179954085,0.762563535217175,-0.5275352349683772,0.6126179906715402
-0.41476169867726576,-0.6555600589819403,-0.15453885803579354,-0.3070534906468047,0.04814869790046451,-0.8168058870743234
0.7803949320275434,-2.7906692759819856,-0.48448185738546995,1.4729813214966077,0.4181840359191451,-0.24062423712279787
-1.1111206977902899,0.019384307830177153,0.21812360000425085,-0.47915677837658843,-2.085189191622613,0.8104282440826388
0.12260378381807412,1.9032325892282722,1.7505279181714488,-0.2334634851861558,0.5343246369894009,-0.33860386319793423
-1.157794327201445,0.34082425574369274,-0.6644454006862458,2.3945907819828767,-1.1574062303301131,0.6444763478281222
0.6393598381911317,-1.8074360607526425,-0.26576813517542996,-0.1492802287994188,1.0321643095999593,-1.4600306386874786
0.23725986556280573,-0.934074482486237,-1.3332537528753743,1.0787323653598466,-0.33238282119255597,0.578059154658797
0.8609152562075829,-0.8619779260265404,1.2627090688982934,-0.7795898553793155,1.5844299804083362,-0.5873541088546956
-0.04036191831961124,0.18256713901679833,-0.4270074826892449,-0.13178266931913096,0.36443575196782685,-0.13392530416677845
-0.12477850470169595,-0.2160684298318877,-1.118305941047874,-0.34652975770874117,-1.6630145478789622,-1.2894143215464846
0.3212345688270161,0.35018625650587565,-1.2469593874390097,0.530306907622695,-0.5304750731599387,1.3436210998416724
-0.449404464893246,-0.5729152728238716,-0.9089909871983417,-0.9655968729896931,-0.9158941397366334,0.16210389107787432
-1.453447395784177,0.09074943108431394,-1.0377216612263886,-1.0675308883188397,1.1768406342970876,0.4997705442554117
-1.953958450607666,-0.5119574635188149,-0.6356313775098268,0.48461010673918237,1.3435145128277182,-0.02468380332399749
0.6056899207449564,0.5530823178802214,-0.9840143325581389,0.9878276695212795,0.7889167188325172,0.02605915879287499
0.27914082112377553,0.5738909651452792,-1.2009601651503403,0.4969611058966704,1.4175792927012363,-0.22603824802531294
-0.24315680918065422,-0.8070559752023608,0.5227982709587908,0.6836639445086301,-1.160365113872546,0.7736528196814473
0.6651325758063332,-0.01731394092463915,-1.437298840972945,-1.4630380360635602,0.41484655857323016,1.484785449243811
-0.8090024858662614,0.5528796407038974,-1.315134926408898,-0.13221392774905047,-0.11857894236988023,1.0606151407725726
-0.21086623792795323,-0.29458594595330434,-1.2020312866595355,-1.3221604296967744,-0.34279891434660187,1.5834046610574286
-0.2498203361431695,-0.46828529150486525,-0.5436206389907988,-0.896635358890451,2.1470532112702454,1.2439518084643564
-1.339477050593871,0.8297453804193037,-1.2085584256025161,0.23885174934270811,1.1273309630368873,0.24085087333886898
0.23982946677972986,1.939551199539295,1.3443130941905337,-1.4945269781253525,-0.3677143718300397,-0.013880779116105269
0.7556029130685078,1.3386905280837598,0.29814616946865513,0.8317094092073999,1.5804861923179114,-0.268569784106721
-0.9622511787357543,0.07387238620101735,1.7083743358852588,1.7762076194281309,1.2778305116505302,0.47001539515464374
0.18918338996028058,0.6773436513338661,-0.4932829565987326,0.7991033362798489,0.7235418485659165,-1.6898591959337732
-0.9966904643662162,-0.6619513784037505,-0.7314689165995242,1.5973664315320566,-0.6096982670591842,0.4301217013076351
0.6547921692589571,0.3904866860451306,0.6831903694122923,0.21296634029919378,-0.3857614606849448,-0.45760068734028386
-1.517916603789666,0.3781435897413171,-0.6209438664364905,0.4680775708049702,-2.106381421560282,-0.7025093184696284
0.19767095954877606,-1.6839200347173449,0.3536067232087099,-0.07909230610007585,0.23680569627086637,0.9461244135640858
-0.4591277808031229,1.3390696906052082,-0.7782875473242616,-0.32497805833905946,-2.217926302266366,-1.5634820019567426
-0.13859019567376168,-0.20304162146360827,0.9847722419209985,0.9099784293971306,0.06261388571314483,0.33583162107366754
-0.3947945869720986,1.3132351834365652,0.0848050959158478,-0.13251774757013152,0.6286948339033007,0.2903795167484583
1.390689449366501,-1.3617104537609475,-0.12627912019947604,-0.6676909780576498,-0.5239330133747342,-1.2970261707423263
-0.6260882074458254,-0.7580338550200749,0.41783514293878943,1.8457777052746325,-1.4374130310442668,-0.06018067334562881
-0.343680312079873,-0.34161863287115773,-0.32942851377092863,-2.157300726232054,0.777952119841372,0.10738742693682121
-1.1022507639322245,0.8197711519424614,1.1067914886597046,-0.7158656924671916,0.6763164597412299,-0.6238066197253714
0.192352620107394,0.5388699351443431,1.2791978256795704,1.2326379105704135,0.2951421006533153,-0.1748119268284204
0.5849851717928267,-2.7508936643318056,-0.38210172186806113,0.06019538646715276,-0.018485177706142553,-0.1460133228832189
0.26410236900966305,-0.19192638851579316,-0.5051867661970049,0.6909968246938101,-1.4752717220474472,-1.6615030064451581
-0.12417642169475093,-1.2047345681850203,0.43008487483606905,-0.012335144229498276,-1.1732500237596213,2.9979209259335473
0.9600566273633011,-0.10936756446180712,-2.13497328771464,-1.1102238396769888,-0.9328817073462388,-1.5577199000168467
0.3618641433455759,1.448331176002843,1.3973110631345707,1.773523417999569,-0.26710491057347346,1.0505935330371514
0.6794720006311459,1.2103965244915538,1.7623451175092257,-1.213963555561046,0.12790631570497124,1.2048599144010417
1.5167571521587702,1.588141913149656,0.9954026142467919,0.9709490821234804,0.6798510818092024,0.3727675278073797
0.1661402862248892,-0.6495745908466558,0.53138160775093,-1.5520662182134475,-0.16750529688690893,-0.8671451945784746
-0.5000974239861269,0.25768091036872215,1.139169729553911,1.167117960041531,0.45255109379137287,0.581609160001659
0.25909336615606887,1.843090966802415,0.30786702616472245,0.723641884584518,-0.46252598867059863,0.24070118935629983
-0.07592172444018312,0.09584280531170553,-1.5145605068586458,-1.1625821963181853,-0.5242587086453355,1.0277964256632464
-0.5990271548596265,0.9465871699490773,0.3360596225985804,-0.16299706076513298,0.14941759340422014,1.1097109788152626
-1.5817050178431582,0.30073058097588823,1.2011638296243345,0.1638455469667177,-0.26887942410537014,0.647686556256209
-0.2113707828842174,-0.9721778227340022,-0.17599595781372257,-1.1905788109882347,0.30812641319806716,-0.9365371390670786
-1.9654953669709658,-1.6547903417952674,0.16675651707674832,-2.039147830780567,0.8933263206215855,-0.6382717515093003
0.6151268849390162,-1.0056190240928593,1.1171309288540336,0.515731714192771,1.2230325624616294,1.5422108152685348
-0.7506576012211437,-0.4483959118869773,-0.14234108083925762,-1.3349248394573985,-0.6730616457403459,0.2832188012164293
-1.0936307199795834,-1.3517491856298107,0.058493560304299454,0.4657283002496349,-1.241999191378983,-0.39670221220546004
-0.5491574445720875,0.4416814600560812,1.2898315111040095,0.6659392956939237,-1.0556550428709996,0.38811530112026243
0.22128169688726457,1.3570226706806467,0.5489706466084923,-0.7084460911376255,-1.1397264647117389,0.5012015735583246
-0.06255400335668929,0.7521694857924229,-0.6767150333619015,0.9149566359081546,-0.4594949584110728,-1.2597982431822898
-0.1984233629623316,0.8051786047742738,0.13688822069100715,0.2632201283424658,0.2898537617258733,0.989647831769518
-0.5563412050860026,-0.3321975138699822,-0.11341674704743458,1.3302770326132707,0.6403859043692324,0.5627059239783924
-0.6762075094055765,0.14112151877042955,1.1160601664751149,-2.453920078430394,-1.2432017417987389,-0.7357131539078421
-0.7697448554077313,2.240131885205451,-2.6449294525655986,0.09721681049520865,-1.989991895733716,1.5619798569055623
-2.4941797205875766,-1.7662265952594933,1.3462500643635216,0.9577685326738415,-1.600795027395653,-1.2480803246525474
0.6149961689493356,1.3237736579044481,0.06222175016999315,0.4696417207067933,-0.23898167073565088,-0.317329064456624
-1.262955854704482,-0.4252606568846796,-0.7297035749829389,-0.6662926212165545,-0.12719720813311,-0.7294145393483276
-1.412698149736908,1.507539378167826,0.7946405769302982,-0.5890033598296941,0.5021502424955002,0.09326102388572682
-0.6278060833122199,0.49400011394836274,-0.4319432264152296,-0.11687661132064994,1.0573423504616488,-1.4806798154471152
-0.6709166537747911,0.9190785894870663,0.7638109978403957,-0.653172590630643,0.03296682853656373,-1.5182488009868558
0.333388438284652,-1.2522710828297294,0.09026917270848822,-0.7388362949843096,-0.6391790907845456,1.7507239263520056
-1.3400917740831655,0.019711523103858812,-0.031999324165663603,1.0281803221783123,0.19824227074542528,1.082557980197532
1.3452963015164978,-0.11464213463494971,1.98763044059145,-1.1788090305916001,-0.6242985576167644,0.2642361821934876
0.9582982676969922,-1.137760157559753,-1.068249038234138,0.3372602721466189,0.9322923131183954,0.2074883915630797
1.0759390445931585,-1.4026106936156064,1.820234990185637,1.5732953433655728,1.5429432790416993,0.3720532995113533
-0.22580922021633257,-0.1827189489500412,-0.2860821858179786,0.8927077181546177,1.2099140627083922,-1.5752946020705676
0.7151901115242061,-0.779122964009332,-0.7169873575260496,-1.3086182165918996,0.3501787963005689,0.27703229589526984
0.11468020622488663,-2.158335655300692,0.9040231748934954,0.8291674666037031,-0.046346184762041165,-2.4437102788823326
0.8703403467920336,0.16996277886462513,0.41182628758779727,-0.148667524793023,-0.6321973310363797,0.8195989135726403
-0.977892431029631,1.90495001976301,-0.09054118398414719,2.0612799968560034,-0.10253650744029977,-0.5304635429114994
-0.1597467300231955,0.9654001924988056,-0.5767559614302462,0.10467424549082877,-1.4441671638211437,0.27818751426980226
-0.6226076497432105,-0.7615616086166594,-1.272720498738406,-0.035523850907069394,1.7700041966574034,-1.333410304650621
0.4210458087254134,0.9267966399498898,1.1506207373966557,-1.5690792753194711,-0.8438990274777254,0.23303885850963266
0.37985744993420245,-0.7280981579616458,-0.5699968027352964,-0.23723755628143628,-1.3933244090431585,-0.6937709096664944
-1.734394839960881,0.4471553029339106,-0.1800303537235524,-0.19789603610544795,0.84095813422826,-1.9904649046447926e-05
1.3331177930670923,1.5118578952423785,-0.09409550728663471,-0.2540586163466867,-1.3788325681277387,-0.6159824485603409
-0.2596896443743086,-0.2715082896974067,-0.16058607003230263,-0.3650315607886321,0.1251062314540638,0.004153753410229982
1.5541885570397345,-0.3500664313221134,-0.2200691690843798,-0.1518450962758495,0.08194764173662468,2.364884312157747
0.3639895873514629,-1.0818502274323818,0.7823102542538005,-1.2245868090946426,-0.23403507225298378,0.35596964589666513
