one,two,three,four,five
0.5164692451465369,-0.9018859190448004,-0.5986398831966274,1.4132559486636012,1.6838321582669087,0.9244939308968724
-1.505701209621453,0.7898760517354639,0.40678315918949776,-1.499502773951623,-0.525068471484366,-0.6209154053765562
-0.6253315865865383,-1.3926898319661105,-1.3837192308519835,-0.03301382389362947,2.1553411769173643,0.027927482368503297
1.300364397130046,-0.2894316966856381,1.9671316929340057,1.0486234339185474,0.6702331269734837,2.115052565382903
0.7656146582950956,2.177163149766891,-0.101455153156438,-0.23218297961605008,-0.34615740991482924,-0.8027487317018047
1.0517699338781021,0.35634914814200613,-0.4289529299893145,1.9324552295806945,-0.8669026230428931,-0.7910817820791108
-1.5320667179883118,-1.3822152484356673,-0.8171614882329794,-1.236659050930537,0.7255284579033605,-0.4226257363122726
0.20009558412477327,-0.9112069126428952,2.442785685683657,0.20819920989340732,-0.11202479052340993,1.986740309176695
0.5436823831382618,0.7544757420336066,-0.03663712344634135,-1.524797250686695,0.38161310825604455,-0.5166274534728301
0.5368335561004594,0.6301422930535608,-0.32097444689099996,0.08824392234268381,-0.08499209709225743,0.5456837216483701
-1.0593829054314092,-0.39714318287700856,-0.7125116967244475,0.22394783367028956,0.24197657527672212,-0.21992538132390577
-0.33903332738528047,-1.5345860978225883,-0.7931920205169393,0.9992099362442391,-0.2151726970517861,-0.7019760704494479
0.5246513038614259,-1.0910734618441322,0.19152459550092063,1.340276714050026,-0.620457786625198,-0.26537962329160647
2.0883160874239697,-1.2578630558196418,-1.850318955674749,1.1993748964993876,1.1118788236724477,0.1591504626317687
-1.432571147138484,-0.19518416483285358,1.2957612573243609,-0.12126774251484934,1.6373255305166585,-0.038262828903327294
1.3652644154374511,0.3540732254306631,1.9223355789131047,-0.8401651114003661,-1.2668834878199298,1.035493070345747
-0.7751423354541442,0.5965678059414851,0.018283091997282876,0.05092728711359412,-0.2271714202930108,0.07640184742464835
-2.0618505759239816,-1.326214613489138,-0.05126559815006207,0.044893879724098223,1.127064354881246,-0.5087262119526953
0.5180364111225748,0.3978333015131597,0.47189523159695484,-1.3709091572285845,0.03540783569223295,-0.9501185398229505
1.048590510121761,-1.0410269504211949,0.4573355990096922,0.42580408853328444,-0.11525619164090464,-0.5328671391738761
-0.7892954249365983,-0.7520218628494743,-0.12053578420135276,0.1976041610580525,0.38660916981525495,0.7486080671008172
-0.8586421957854591,0.9338306829811713,0.5502870359517354,0.18822356330245074,-1.0364171762314451,0.1901196286743715
-0.018092363595508143,-0.9791045801984338,-1.2623340978009892,-1.4721670751972256,1.5749701939519833,1.0256960191562319
0.30314926595822006,0.23444092750671444,1.1757843255268854,1.5147483648561593,-0.9782899225407716,-0.6371067145143873
-0.48126443684117853,-1.1307291423054295,-1.16955858596609,1.6098690125444886,-0.620595078361113,-0.4611696902154046
1.7515037908313384,-1.5873712215638784,0.22037479367948537,-0.8653826541073086,0.9146221890218503,-0.9548967532993409
-0.9651974746101315,-0.4297324576572663,0.2969235225113433,0.691688404753106,0.2324790210292159,-0.7259350253500406
-0.020003017447012283,-0.462960167989761,0.2293009961978503,-0.9635586855417878,0.19861169838322104,-0.3844829332736014
-1.917883672398213,0.8210923413794403,1.2136577741359897,2.5117172158800005,0.5581347335332855,0.127426443659062
-1.4406788511342759,1.3822714601907433,-1.0544366553906508,-1.228008290351699,-1.3176502715771377,0.10628054417204437
-0.9379752209106323,1.5935791209951617,-1.008704929972629,-1.564374580029192,-1.827103450892767,1.396666899674578
0.16188423013384387,0.25667806918753583,-1.1718772987461445,0.08891984738294961,-1.4320326310609577,-1.2881397435015947
-1.3247525512128204,0.49648477702497096,0.05129857292578954,-0.8151500172846551,-0.17881242400624442,-1.6342249626427312
-1.0712203562993534,2.103759753051574,1.7120448047816292,0.3274573176500631,1.587767923951821,-0.14099370398369637
1.5290030963570453,-0.08254066052249782,0.7439257229960997,-0.018789767053405373,-0.22298176662286265,-1.1431682079777064
0.18934399480668407,0.9310480811856605,0.6590270917453603,-0.4042337310127959,1.0541504483339124,0.32076765327801837
0.007227197731877483,-0.5033427691748664,0.4103511957226623,1.3603136608910347,0.998321387226649,-0.5147551706158981
2.085198716516791,1.2164882364821732,-0.23753284230947821,-1.5682514890589572,1.138268491376074,-1.335702957556554
-0.9309118571781212,-0.034803535421027376,-0.11717466716175629,-0.22843934943098085,-2.0828444259534065,-1.1347019540269343
-0.39180084731097337,-0.877716070457392,-0.4715707208520104,0.25588984943183274,-0.584418707001489,0.10324456493723502
0.6849174126736659,-0.3078147386354743,-0.5576219450704911,-0.2643390732802678,0.04463257314426266,2.1215227491929443
-1.2324631670431485,-1.8961182062315856,0.11610305461347567,-1.7778116409236324,-0.9618190779558171,0.28025004912445994
-0.5844856783101579,-0.16663650101308836,0.44053007058683413,0.07529531436450601,-2.0000298721508747,-0.35698586126997833
1.1181022855764988,2.219225357809139,-0.202660769067846,0.26498091672720014,-0.8109336888798456,0.5209440446202052
-0.10969314226903881,-0.25413580561927385,-0.5958070297415341,-0.6124674361611001,0.703450046389252,-1.0413865358265284
0.6522823876879215,0.8288838305715167,-0.26214979061449223,0.1039366485130308,0.820063848470211,-0.25838160261262055
1.9059534063465497,-1.044191965680755,-0.15081625739966975,-0.2511509558205939,0.2598986053310731,0.19674033418455464
-1.3510565816892444,0.003506124798959288,-0.6931893345719728,0.11349954514697225,2.2950575844010426,-0.8158426836555933
-0.8490815539024251,-0.14210034701661903,0.07001227901289601,-0.3313179974133798,1.0280211114077278,-0.8670875157928435
-0.42385911702346923,1.2911572489265704,0.6385081062290082,-0.1695366839586573,-0.722540622102032,1.0658523678548302
-0.2979597891154964,-0.5991048420879432,-0.2005523444627003,0.27673386142426026,-1.8545765617654983,-0.8050375087303269
0.17600611558312157,-1.8816549906284155,-0.10612550736306654,0.46718001664195136,-1.4623652777129403,-2.6123033110391045
0.33582663472752855,0.513279496596059,-0.442991158548804,-0.6405396480832004,-0.31948534126441885,-0.08818872943237793
0.10750577688988043,0.5014285706741245,1.7760110502637145,-0.9750740357821004,0.7208363125899931,1.4877511657088283
-1.041003290672646,-0.8746715463463214,0.1922537064886905,0.9380895120927036,1.4480630747134782,1.2777965459399279
-0.6237614406954306,-0.781147247978282,1.4633145787832968,0.023856253762473988,0.3861518292017779,2.4998186083137535
-1.143745159021262,0.8416672759995292,-0.6647606322192031,1.156778334337236,1.3015778649206635,-0.8270215199940303
0.8226571261285488,0.18089611930359378,0.6705274229001843,0.30194043117176983,-0.1148793045428705,-0.28027767190575953
1.1243555165078105,-1.1243066020632881,0.753803515499019,-1.0697704145069165,0.007560674294918683,-0.8794227028478556
1.120368569533818,0.9963097846848478,-2.0102673237591633,-2.002404979791391,-0.12198551340420069,-0.5779536674277771
-0.05214386519378837,0.7672084066779215,0.23753935334122275,-0.6423431147300646,0.42633557274443085,-1.2329859579874367
-0.12010189121727008,-1.3910901983635184,0.7531309271139563,-0.6184813623048357,0.839716172921314,-0.3481398408326373
1.9187403092255515,-0.1062769013611317,-1.8056396779129644,0.7875370018182766,0.5420227056035545,0.45304200390263016
-2.465531948468674,0.05676811012861157,0.5136404020774553,0.06833144002348823,1.3078141276943902,1.819881364450581
-0.7030500134981164,1.0022246231792589,-0.03610401367242938,-0.004263565170376154,-2.2028797884597324,-0.46280983409474163
0.9804633084473922,-1.8830016537077865,0.5558015650838186,0.5428481859708256,-1.9954136688951016,1.6051297794048955
-0.847862603917847,2.0258680960067883,1.7339193150333172,0.8883404402816036,-0.6678128720530033,-0.06495222641378905
-1.5084954811797164,-1.32802994191115,-0.7001433988299939,-1.177957753701954,1.108141294945389,-0.3209220396030402
-0.1896653013149385,1.4967463712135527,0.5287331197985333,0.011615225498660252,-0.015933864078526122,0.864644328980835
-0.16676945243006475,-1.5039660343343715,-0.3618824749195053,0.5246090557227119,0.3202340754584299,0.9756014166556931
0.8801750715569563,-0.21192146844273246,-1.0360907628916622,0.032516508065915016,-1.150464399658539,-0.12500372796119197
-0.4426631182808438,2.273602370528675,1.4557762648596573,-0.04447329172650791,0.08725872448895346,1.3725447122145817
-1.1649571085741142,-1.7585987042278008,-1.2092515164195294,-1.0458404190473374,-0.8294921549219486,-1.2867225448761834
0.2575966959093266,0.6095467083882969,1.3944080422468734,-2.2572123376508633,-1.9045808253611984,1.0560209113270318
0.32135838853006593,-0.6853267043498273,-0.9157296579601454,1.196734521431361,-1.5393854732195265,-0.12042334263706445
0.43309607170080555,-1.8248875077519637,-3.152034163261411,-1.6805370404315885,-1.695468453795329,1.7013132294749485
-0.21466328165309817,2.34292686175815,0.8951012906516576,0.2751324206877714,-0.8208704782976274,0.40502332229865645
-0.7516938500703372,-0.19702314230531506,0.6550076203351487,0.08420552148196553,-0.5338393720947042,0.490229138461316
-2.584068813429725,0.4376118281205207,-1.2902357710802863,-1.6598218509019544,0.48795001003325483,0.7976533496890925
-1.320148245567677,1.1351055468893774,-1.2875668229781445,-1.365286125386118,-1.589703861104685,-0.6175864965400525
-0.38764011982775065,0.39651848984085214,0.7637797942088695,1.38369852026658,0.9031348312449448,1.4789546100256603
-0.8997908193565263,0.14233976231734952,0.2680307645537959,-0.611494210359547,-1.2985848348327773,0.5949096911654246
-0.8545097054997866,0.34543963313292575,0.2490038380619277,0.9251215302701319,-0.10782489236373305,0.9451116205625963
-0.24289947416383373,-0.14186769295105542,0.5290621429282749,-1.5338932023377383,0.14065194865878325,0.8637818717793851
0.6827907294179812,0.8695073319915743,2.076103882642888,1.4636305666831622,-0.060422462992451326,-0.382677022754154
1.3741680782611467,0.6372583755608965,1.8402210904242744,-1.9028314619760915,-0.6458344987845785,0.22517379777958973
0.9324972353334953,-0.9884990636334655,-0.30334008723627637,-0.4351078452996442,1.2625091198644556,-0.40782099609186934
1.2694048015844426,0.319122251719639,0.7927683493889057,-0.16410461446529337,-0.8030881914368658,-0.25322260621523457
-1.0426619338757936,-0.016612044818940335,1.475933643944951,0.6762988708975447,-0.5009714940844647,0.7644592614411426
1.7009444543426748,-0.06324751792016943,-0.2867133354608051,0.7052223900218756,0.4663628106341523,0.295233985816469
-0.28773698786971863,0.5060583812205272,2.613492315724144,1.6477231751379986,0.23657497096091532,0.122635751038074
0.82745334485764,2.112270178048644,-0.7088048733640673,0.2645818351681887,1.5329285416527638,2.2805161704434256
0.988991667555938,0.17966317234318455,-0.16025333375283554,1.0576866004881413,-0.24278010509613346,-0.27024286981004053
0.27301301774614256,-0.978137556926453,-1.9154928575347927,1.5296034402086882,0.8087063746490599,-0.7366278049380903
-0.9676071914650849,-0.2519257341159507,-0.15905543029984154,1.2784103191026752,-1.47340879965527,0.4322095469215049
1.2560480473785527,2.8599329945191365,-0.7708108114248474,-1.0758861438234089,0.40831760874790024,0.06377909515806043
0.9264160075966947,-0.9030009245569364,-0.13932154792469859,-0.32329234269445184,0.08061544535751847,-0.4078281382977536
1.6764583429039992,-1.2346108768183868,0.8905475104444533,-0.0905102741984347,0.20289519956671764,-0.2261387737281158
-1.25503733154743,-0.6100362510970002,-0.18641956945671695,-1.3468939403779252,-1.0949702077989356,1.5558978377546842
-0.403633232056959,-1.8511680654293643,-0.2117429210182081,-0.6131773184810553,-1.1250853712880076,-0.8958826663301718
-2.074556987622147,1.1175417425312695,-0.2518205572004581,1.7926755401012486,-0.696213077010054,0.9579998813959602
0.8037002620790162,-0.49895615762943873,0.16108492935014215,0.31393103613557577,-1.8773223596870845,-0.864336272845139
-0.384252401624742,0.8013990750023867,-0.018434606819758302,0.21799975809598438,0.5850423425927684,-0.28995772310559703
-0.288374260743168,1.0820594224167,0.7600656471077281,1.7609843751553111,1.1260052359108375,0.6426374918632495
0.22761536715532346,-0.7230948090076872,-0.7591330833696235,-0.7889151949935296,-0.2442255434280235,-0.4671147906808474
0.08172623618253506,1.0396006229636023,0.922694865953811,0.7050609455035468,0.10902387226173682,-0.7283749811431673
-0.8839331086196044,1.7393312057758734,0.7487528283801048,0.08106960760694032,0.6705435001094588,-0.745944320228682
-0.3308695389572417,0.3818989692873282,-0.21198093356595576,0.9252988054967503,-1.2211069461457795,-0.7939851415465836
-1.1612219677026714,-0.8308189523420231,0.7115190690763097,-0.9359046859205943,-0.38619425231502247,-1.1488367009079565
-0.649217195502314,-0.7461754461658042,-0.3722078353426124,-0.7499719065068015,-0.4845230110584195,0.32374952174163596
0.22425073386179026,-0.4015240891166948,0.6294076536222323,-0.6213160329340556,-0.008120438485459737,2.0739053594859462
0.5800568544990615,-1.3043591612839447,-0.22932123525138937,0.6342291010260472,0.09506279776062282,0.7420302174559461
0.5513836331397559,0.08037691872674393,-0.09351094556440791,0.46399857670980993,1.7355071955121697,-0.0015442069504912855
-0.7608691354099067,-0.1397517219476305,-0.5126401016870828,-0.9137395457981023,-1.580776977831218,0.6020749283007079
0.21986416390788424,-0.6075909401681132,0.7387309685189297,-0.2298532687983532,0.5786424147123423,-1.0095361674459964
-0.5041050727171144,-0.34074565510981725,0.278831948082081,0.7376695367233099,-0.30310236373277316,-0.7644043742080522
-0.15387680004492987,-1.0747598682036474,0.28805651447355557,-1.1994963511185979,-0.10818809725102714,-0.005136368925171406
1.689404182104038,0.7133710385998436,-1.215069470372022,0.04052625217775059,-0.6308870635970176,0.5649833768618979
-0.5536822388100551,0.07408356786614179,0.9121186754496744,-1.1625062452878607,1.2296004258942934,-0.7457789840267476
-0.06540603056037309,1.2347819766231338,-0.6733005091515774,-2.588439440488083,-1.5161756960043196,-0.46072869573286684
-0.7879044389392188,0.03906059279711652,-1.859186911512301,0.3755314279638195,1.9419698481043233,-0.284428670618059
-1.6001820319936149,-0.045833825054801464,2.2498869065781375,-0.7333859372797373,-1.1773059506886787,0.1973103645315951
0.1027273070538559,0.22448747998264615,0.39897998850918986,-0.23382464473010534,0.03801982667453917,-0.030709798254375295
0.22885431084049962,-1.7971258410323674,-1.2048220292158744,-0.4655902384061542,-0.13009108107654557,-1.1405659872927223
1.5927778647445034,0.7560088284105088,0.7087182982114132,0.8762304260321612,0.9977313335233204,0.5322871309364726
-0.6542325911443088,-0.5133260652597608,-0.3633109683653624,-0.03407760813093237,-0.6367514766777014,-0.37304264494954
-1.0504946818736385,-0.08216693822809217,-1.0102188759997754,-0.8981553177135314,0.1062009749345969,-0.3159640882711407
-0.5173565140289704,0.11164059290813014,1.5700786830025095,0.133383156342281,1.8960494130462322,0.4557228048221473
0.9343727783401655,0.19107207343695767,-0.2448253851097269,0.7568012348974675,0.5879188175386464,-1.0127660440504558
0.5896762982947955,0.14793805775473995,0.10430140207679758,-1.2567079958218956,0.7820815074895876,0.1530410456145739
-2.1935626987480923,0.9968188511518179,-0.5765621079275342,0.6888553241881713,-0.1189587981761501,1.0794718767461136
0.5808833199040182,1.0235249325855795,0.8708608447002324,0.44230611110913687,0.30912433360315594,0.488323373379117
0.156913753740091,-0.5679916903545156,0.4895678366712557,-0.16785636214518526,0.04953423910776607,-0.2596378992824603
0.3238287215778865,-0.552142081841773,-0.8959935433782721,1.3390156779800866,1.0530673642507566,-0.4653070037178847
-0.16745816292227256,1.1858398036943214,0.4420336726099618,-0.44068056777768216,-0.11017088273218997,0.14453692090026077
0.2992085761644766,-0.5179659738349196,-0.43125760187329293,-0.3958636794113616,-0.6112893416693085,0.19205365101339714
-2.3282291039120997,-0.8166535799018955,-1.192059443110852,-1.1825597915122095,0.9424988918058939,-0.7364653730601677
-1.5161223352483337,1.172322281707416,-0.3828231818295566,0.1675930160498507,-1.0833571352206166,0.07301789263017686
-1.3231335091618974,-1.1625180871234435,-1.6446660521417216,-0.5252395809206681,-1.6366978032872523,0.25386637270758194
0.25311478563093126,0.9995373734373705,-0.13107368669938307,-1.8139350110901173,-0.010641322470811006,-0.9511827268717109
-0.7408629298902614,0.7017604268009568,-0.8187602432069109,1.4607932782878612,1.054782418916743,-1.4137826154965636
-1.1052281166551299,-0.09958058729526867,1.2482690401600713,-1.811686622954833,0.542803514252473,-0.710137267146952
-1.1640516574275184,-0.7371513379771667,1.0101102097842116,0.4816187926418929,-0.5269557742620673,-1.2757311147468202
-1.2952952881274251,-0.2848612188325823,0.12579759056856532,0.004291577955428782,-1.0324678863577859,0.9643028721675366
-1.8440778120480876,-1.8143595488651825,0.24134011460710594,-0.6900000958014393,0.4645027817626268,0.7756491561541244
0.29378591765410295,-0.8070880939645271,-0.6547370162772493,-1.258074925253432,-0.3735185024603901,-0.23277308737442337
-0.5340150635058956,-0.17319682049018176,0.19452247001509781,1.1184968554616908,-1.431218631028389,1.0387234466678679
-0.7765544465699513,-0.6032676014063697,0.07173497139843849,-1.2788361084060986,-1.1219005572958436,0.20550958027976882
0.802717206500021,0.04234672824463851,0.35676127645488953,1.7713430867900968,0.639589099698552,-0.3321747025449503
0.3317457293677779,1.485660598457767,0.20317378572036926,-1.8482683354199692,-0.4610558265043083,-0.27346264713809443
0.7619524859428873,-0.028956228962235916,0.8606708794294864,0.16084516996166423,1.678974591643911,-1.0405979217460126
-0.4625315770731126,-0.8115729709547547,1.2572570811701358,1.501141520021715,1.7339357535692332,-0.7907049821799984
1.0279509224085979,0.7571286563085677,-0.2926676643838832,0.2082636122161861,-0.8086726617628541,1.4229936572296564
-0.4725348695489306,-0.311607064855915,-0.9498206883970779,-1.4582854082262535,-0.7961640581766546,0.4470831326664274
0.1428399109948492,0.7121196282885077,0.43374476314463833,0.5773524960610286,-0.5084278053828267,-1.2791890573750935
0.46598171423728557,-0.03376623364259457,-1.5681234623296159,1.603965799323801,-1.1411191476854683,1.3325413788954978
0.34405697836337873,-1.0130700797414083,-2.1861438650361404,1.47910745877366,-0.6021808976687637,-0.983597160573735
1.083964615162719,0.6150185394451226,1.1944753386888776,0.7770047008335536,0.6701726599485202,0.14347260843429416
0.1352432391305174,1.308432324527781,0.76595367579773,-0.6456336045839197,-2.1714421110229356,0.6505357793814732
-0.4287905872767933,0.5136843548967276,-0.01626890837180227,-0.4708629306830259,0.41927758250711633,-1.556227967764323
-0.025754912359630015,-0.038778711875540536,0.43239443801252175,-0.6343259853609038,1.8063990012231357,-0.11629741201028712
0.0648686930401241,-0.4836566245107929,0.5094335384104353,-0.8464512812764574,-0.31187402480239523,1.1230374103727707
1.2312746711296243,-0.9096029156323091,-0.7406346064950248,-1.547920322094334,-1.0310870792850122,1.4910288269487482
-0.7488494128213997,-0.17465757796683504,0.12744578323947683,-0.6217114748628926,-1.237642162366591,-2.07971598962347
0.2646862830044785,1.2354094405893346,-0.6439103450195549,0.35767452793214294,-1.2173356265200106,1.0759944833771835
1.4441423600370566,-0.9804277377955167,0.18861764902795103,-1.3178611328228997,0.11861783946165615,-1.3270684890672333
-0.677723744068969,-1.4263959428003417,-0.4813203918813308,-1.3280795448710903,0.30686738946286635,-1.2691031448474863
1.5192179703975497,-0.38579594777619564,0.06805138637402627,1.9155537994331195,-0.001555470698139542,1.0342320708568153
-1.3823078854470352,0.9462922686720777,-1.312995042766173,-0.9762491488994336,-0.885014807760587,-0.9257237151056859
0.2886619133475447,-0.019834456214469515,1.266324472918283,0.1449246278645691,-0.8497228602022725,-1.6612209595870198
1.0831639852762442,0.6381339294869147,1.5922964099763603,0.12206300110792165,-1.0700400611808918,0.06699162332721213
1.003339368797276,-1.1691832533339421,0.24330446610071849,1.149860998597423,-0.9897442172227627,-1.2922144465588934
-2.2471766611263315,-0.07583744299282102,0.026097463602235065,-1.1242655319154884,1.4994839121646826,0.24661150136343032
1.3369743885606475,1.9268281797427014,0.7590145563180785,-2.2816412064401628,1.433267960232793,1.7937518859927557
1.264738783317417,1.9104417751425247,-0.8593024332584,-0.4378364947115533,-0.412184585897497,0.7101331733435775
1.8673849332365402,-1.612938359087223,-0.884042836391963,-0.6541083772778294,1.9654890540302237,-2.367333439131761
-1.290875761440286,0.46923625455293066,0.6354785753585186,-0.8585221127636011,-0.6232464969442008,-1.0570432263546456
0.36200788935871014,1.5835245056501421,-0.7457800350676219,-2.61497298791208,1.4802731366139168,-1.8391717482835896
-0.38008524136534316,1.088066009522635,-0.9548742945135806,0.533788914110136,0.087893296717388,-0.4379172009869371
-0.7085182535502216,0.1360120332615642,-0.13659825773130257,1.0816385858713335,0.8320016509139034,-0.35048525003725683
-2.3019814905431333,-0.1117921960938682,-1.404402628264365,-0.19370715877420724,0.4815148754336109,1.3950622246906637
-0.3416640574747385,-2.225357141542886,-0.3161520797662773,0.44833911928851833,-0.5403567896741881,-0.4804834141740574
-1.6568789488988687,0.28966269633509223,1.3410934605206548,0.43010417716946,1.109906197960845,0.2351567921163917
-0.8887579888306562,0.4178062158993236,-0.9062450319935347,0.7434618272503953,2.0054782594911145,0.21156318120255033
0.36648975954039176,0.35318436553659155,0.5926777180541308,-0.6798629874957188,-0.19380004843026147,-2.196927668644563
1.7743040673154675,0.7856259120445336,-1.1723922861942033,-0.6492077988464667,0.16986598208160708,0.9454946550818506
1.3615544650302587,0.047892594717384634,0.38564338815198246,1.0725364604836936,-0.20579727084892543,1.0751235971664508
-0.8884569889908648,-1.0951046632333288,0.0812000728648415,-1.202400376919093,-1.103792847347888,0.786262361030396
0.1395457529503087,0.34272205257217025,0.6827170876787423,-1.5616549366518342,0.15753861322966384,0.14213540979110673
0.04307443539336115,-0.2618074362445988,1.346337045963214,0.4285885672070818,0.444326478016499,-0.23548159320669335
-0.6303158022167783,-0.0691635379385486,0.8812342169414916,-0.8683214651618827,0.25897332703969217,1.2206065383473894
-0.39899958594098894,0.22215224852353482,0.26747952322626384,-0.6373672960946426,1.0356472875624725,0.031098738299914656
-0.119846846178728,0.8205786943716495,-0.5243162394903469,0.6008597723369844,-1.0234815509437711,1.0048321241816345
1.531187700995758,-1.0173937990587414,0.6119477058030713,0.14177736820857814,0.43410469220675774,1.2526020803309665
-0.3620826418951826,0.6385160419659937,-0.2720917859793359,-0.018199260717307774,0.16051775657681575,1.9518257926597915
-1.5302066493267816,0.02666697166221054,0.9571134717658637,-1.7673327068836417,0.4382839508034512,-1.1543503412088623
0.5505973635667462,1.2706338461125606,0.7297363421290572,-1.0910781247112615,-0.36348108609817353,-2.5041505053484183
0.5361038558967238,-0.7136852574146408,1.442019659787755,0.0452539271539286,2.2325701207402036,1.1175262510645483
0.9314378822516162,-0.323331271397135,1.251090159977848,0.421677134094664,0.7108191231316031,-1.443955896992647
-0.33075895855112786,0.7232885499943629,0.6633411459315033,-0.7791322686373781,-0.9197419917942216,-1.2592664025667681
0.4224069790988654,-1.2542668376400399,-1.151627829199895,0.7114094109541476,1.3662527630606414,0.16904089827466906
2.9272912286022206,-0.682934732444507,-2.00323327303525,0.18269413933008272,1.8856412948868215,-0.23087597753212563
-0.5167574232098706,1.4088666872980926,0.37693392118196617,-1.4358873948059248,-0.20601005615485535,-0.8768836451435333
-1.3812536746175814,1.3531724034939503,-1.1554750669510292,-0.72381604696951,0.581306474687823,0.008989457540101083
-0.0216121699527438,0.1255621186742208,-0.5164199961153912,1.2310327874920775,0.5975756532625897,-0.8476222033553741
-0.7733508397869986,-0.8637329681570671,-0.386398204448971,-1.4026815450778873,1.2917703793707467,1.7060651088388539
1.6163641448137858,-0.09459820946141216,0.514579046275871,0.055936343765475155,-0.6977620291429286,-1.2978377631373588
0.606954315187305,-1.5458680116947858,-0.2042182821613989,0.8052148657909824,0.6953232673669156,-1.1756485774861536
0.10774820901222351,-0.12221995818489055,-0.5652809548025122,0.6676862119126684,-0.7580403226820668,-0.10327297273416433
-0.7852092077405068,-0.24948199276184363,0.09236686446671234,1.024738408231279,-0.5218251493484372,0.17719414345776371
-0.8628053706929281,-1.057776103104141,0.12095965597242186,-0.7928731068346974,0.19940076882032862,0.9801727357972727
0.25368678950215934,1.5657979387204832,1.5734727299235018,2.7476444518711887,1.2730160308924245,1.4170430152180993
-2.6146781524346205,0.4540796623228502,-0.6726894065886443,-0.09401508599983356,-0.4977048931318128,-0.7171659453113675
0.723391185046343,-0.30795262066445706,0.5093090077622165,-0.7282479820107473,-1.2553904781600669,1.068210076300284
2.1272495537475287,-0.5061715715593165,-1.702150295297198,1.1595665841046643,1.5915390080759764,0.44733453304540205
0.2186083864332099,-0.35174692997233853,-0.598787579941054,-0.15833423132775026,1.0667102954954135,1.0944373283705613
-0.6168633593792543,-0.6409458440792515,0.5128351210232268,0.8188773093981125,0.22543979059146374,-0.1788447385350046
-2.161634192277753,-0.36757585478281507,0.258678918788238,-0.8461204917755961,-1.4843998219810781,1.3962463264996938
0.020975415515280576,0.6805701378594877,0.7962922028080927,-1.000935426693937,1.3829061665041473,-1.5199817881501605
0.10524469115727401,0.2851354460259256,-0.2649036651727308,0.7799238071133436,0.6392511622269371,-1.0008101562613807
-0.07224281321827708,0.581197702000499,-0.7308981380915397,-0.06702588368618237,0.17706355820272238,-0.22278544473208234
1.149125628395241,-0.9679187940664934,1.0265824376937254,-1.0930816434047652,-1.345691955910184,0.18538666516672972
0.21813680573615363,-0.9153196372334498,1.500495532403507,0.6814555520359129,-1.3103783091996364,-0.4718567288656904
-1.6046399483699223,1.3449708743759667,0.15983652687607625,3.2557314259510566,0.8633083774921371,1.675043567821402
-0.001862897670658304,-0.36418244155615914,0.7431448055248213,-1.5015969733107932,2.114351150388121,1.4622263307764407
-0.6558267733296298,0.8689846288212317,0.8853310805004585,-0.32451050228450157,-0.7200388511716296,-1.8542405162181963
-0.056026467404291354,-0.587889442562438,0.7766099871346531,-1.089854272144668,-0.1593181951771467,1.7052166853759254
-0.47526242949659225,-0.11375201474589176,-0.21976174113979538,0.06646541529845847,-0.6753482859748713,0.18307754499474527
-0.7576129165945801,-0.39416859896539413,-0.8997480543241464,1.6195289718805856,1.571180062212239,0.7379194294715478
1.2542367222616202,0.24629252945960808,0.47621548236053174,1.1142583266087984,1.5429265388188131,1.285554224679909
-1.824702022352768,0.4211323781826131,-2.246346615748862,-0.41298920051110954,-0.9605968558902456,0.2768417692693696
-0.7221193467824744,1.7748942384674666,-0.5136576002683892,-0.7545236047994733,0.2066469748639704,0.15284116830612754
-0.25470173177904265,-0.3806865892978917,-2.115078708377938,1.746326095083231,-0.03134011327005322,-0.8804121634350649
-0.6024130211300168,0.2910606810382287,-0.4105407886722485,0.3661269016931755,-0.166862113979367,-0.10704358179019233
0.3935707885272914,0.700995075443243,0.5473195402942992,-0.1524656293886014,-1.0867262924557395,1.1138758850726493
-0.5396317648774638,-1.1547364582661173,-1.5706201369143344,-0.5568347816949104,-0.9481917598904435,-0.5448089158881253
-0.5794804472519203,-0.4338198666282186,1.1127268265621288,2.3720313209861517,-0.2942359007196267,1.7807370171726806
-0.748311737053498,0.7973405530151882,0.37852798474892013,0.4529432678742268,-0.5807339199217032,-1.0082945099426426
0.39246967448329095,1.2230613139433935,-0.09040646055052484,0.5269244289544208,-1.4772617107401202,-0.7391244714354851
-0.41923474049948617,1.274688234237821,-0.039255156334876834,-0.5473072639679951,0.2509964216751659,1.9692424776924926
1.1082198626314879,-1.782394949818779,-1.6786756600496977,0.9988264332166195,-0.5254188840343096,-0.5409447467096972
-0.04297569945096679,0.3410913659591813,0.3826382309259606,0.2965849340425748,2.0498714145931096,0.4821172017397161
-0.9736677056961419,-0.40290941252604523,0.22407085254467435,-0.4742327902620959,0.08427777825636475,0.10682734773771384
-0.11507849300481221,0.38271266470920623,0.6987133036161997,-1.2054661812727587,-0.7795412374704541,-2.0647871755571967
-0.03700705715389708,-0.5243893667933112,0.2557622523701979,0.7754641643581055,-1.6632003653486591,0.9279353928733882
0.5860091210319622,-0.9743247034868793,-0.7242343221013322,0.2045961207428975,-2.2028886041639213,0.32347650993867944
0.5727708343650233,0.2431417963141432,-0.8063485139460432,-1.367542950362781,1.0549639272287594,-0.05254201177107343
-0.827048704198992,2.0764534421323675,1.760374430065762,0.6657166250051985,1.273207079895111,0.31762696230813653
